nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm1220045	Luís Oliveira	\N	\N	camera_department	tt0274348,tt0279244,tt0279346
nm1220046	Manuel Pelayo	\N	\N	miscellaneous	tt0113749
nm1220047	Thom Poole	1977	\N	miscellaneous,producer,actor	tt9319818,tt11824466,tt19386374,tt2841872
nm1220048	Antonio Ramos	\N	\N		\N
nm1220049	Steven Reich	1961	\N		tt0443374
nm1220050	David Richards	\N	\N	editor,editorial_department	tt7392140,tt4443898,tt0103074,tt1802661
nm1220051	Luis Rivera	\N	\N	transportation_department	tt0120679,tt0111858,tt1833116
nm1220052	Roberto Rodríguez	\N	\N	camera_department	tt4121640,tt2062559,tt0214608,tt0239955
nm1220053	Ester Romero	\N	\N		\N
nm1220054	Bill Ross	\N	\N	costume_department	tt0116036
nm1220055	Carlos Ruiz	\N	\N	camera_department	tt3491962,tt0189998
nm1220056	Scott Russell	\N	\N	miscellaneous	tt0108730
nm1220057	Richard Seaman	\N	\N	camera_department	tt0291180,tt0325325,tt11866140,tt3546184
nm1220059	Bonnie Smith	\N	\N	miscellaneous	tt0117525
nm1220060	Dick Smith	\N	\N	camera_department	tt0125168,tt0082879,tt0143707,tt0123437
nm1220061	Marcus Smith	\N	\N	actor,camera_department	tt0313704,tt0166972
nm1220062	Paul Smith	\N	\N	art_department,miscellaneous	tt0171741,tt0241303
nm1220063	Robert Spina	\N	\N	miscellaneous	tt0211915
nm1220064	Andre Stander	\N	\N	camera_department	tt0399462,tt10995880,tt0258562,tt0406471
nm1220065	Mark Stephens	\N	\N	miscellaneous	tt0107302,tt0107570
nm1220066	Rick Stern	\N	\N	assistant_director,miscellaneous	tt0192915,tt0180342,tt0135081,tt0086793
nm1220068	José Ramón Sánchez	\N	\N	camera_department,miscellaneous	tt2955402,tt6693154,tt0117054,tt3825328
nm1220069	Michael Tange	\N	\N	camera_department	tt0272993,tt0270762,tt0352061,tt0329845
nm1220070	Alan Taylor	\N	\N	visual_effects,miscellaneous	tt14365564,tt0254090
nm1220071	Paul Terry	\N	\N	editorial_department	tt0323004
nm1220073	Usha	\N	\N	music_department,soundtrack	tt0399608,tt1797416,tt1583218,tt0319557
nm1220074	Alan Watts	\N	\N	transportation_department,actor	tt0926084,tt1201607,tt0241527,tt0241303
nm1220075	Tony Williams	\N	\N		tt0259133,tt0106053
nm1220077	Rob Wright	\N	\N	producer,editorial_department,miscellaneous	tt1239456,tt0258928,tt0185130,tt0965564
nm1220079	Darren Young	\N	\N	camera_department	tt0168101,tt0323004,tt0159876,tt0441019
nm1220080	Janet Young	\N	\N		\N
nm1220081	Jaime González	\N	\N	production_manager	tt0111858
nm1220082	Jagannath	\N	\N	sound_department,production_manager,miscellaneous	tt1266140,tt0249795,tt0244674,tt0415820
nm1220083	Chalapathi Rao	\N	\N	production_manager	tt0249795,tt0043908
nm1220084	Mark Reid	\N	\N	production_manager	tt0195810
nm1220085	Alfonso Sánchez	\N	\N	miscellaneous,production_manager	tt0138698,tt0117054,tt1409912,tt0120311
nm1220086	Mary Durkan	\N	\N	producer	tt0211881,tt0283799,tt1734537,tt0094525
nm1220087	Mary Harris	\N	\N	producer,miscellaneous	tt0065272,tt0057731
nm1220088	James Harvey	\N	\N	visual_effects,editor,producer	tt0298601,tt1833810
nm1220089	Kay O'Connell	\N	\N	producer,miscellaneous	tt1433801,tt0115632,tt0222583,tt2191171
nm1220090	Subhash Sharma	\N	\N	director	tt0361046
nm1220091	Swaran Singh	\N	\N	producer	tt3113910,tt0390666,tt0177486,tt0382825
nm1220092	Sean Stewart	\N	\N	producer	\N
nm1220093	Birger Christensen	\N	\N	production_designer,art_department	tt0364180,tt0348936,tt0396308,tt0926179
nm1220094	Jorge Moreira	\N	\N	production_designer,set_decorator	tt0058370,tt0209610,tt0259295,tt0087481
nm1220095	Joshua Anderson	\N	\N	sound_department	tt1825133,tt0098844,tt3322312,tt5691552
nm1220096	Wolf Bachmann	\N	\N	sound_department	tt0062884
nm1220097	Jim Collins	\N	\N	sound_department	tt0117218,tt0117992
nm1220099	Dave Ford	\N	\N	music_department	tt0312885
nm1220100	Brian Gallagher	\N	\N	sound_department,art_department,music_department	tt0372183,tt0454848,tt1210042,tt1291584
nm1220101	Humberto García	\N	\N	sound_department	tt0111858
nm1220102	Pete Hammond	\N	\N	music_department,soundtrack,producer	tt0166817,tt0090315,tt0091706
nm1220103	Jane Hancock	\N	\N	sound_department	tt0172058,tt0083452,tt0449012,tt1176466
nm1220104	Phil Harding	\N	\N	music_department,sound_department	tt0221589
nm1220105	Gerhard Hoffmann	\N	\N	sound_department	tt0171244,tt0171917,tt0236763,tt0050427
nm1220106	Linda Jones	\N	\N	sound_department	tt0110712
nm1220107	Richard Lambert	\N	\N	sound_department,editorial_department	tt0431550,tt3616292,tt5258904,tt2830416
nm1220108	Michael Meisner	\N	\N	sound_department	tt0318896,tt0346411
nm1220109	Adrian Paul	\N	\N	sound_department	tt0312431
nm1220110	Jim Phelan	\N	\N	sound_department	tt0351248,tt0352894,tt0323004,tt0101605
nm1220111	Yoyo	\N	\N	music_department	tt0312885
nm1220112	Ted Allen	1955	\N	special_effects	tt0117218,tt0120461,tt0453467,tt0399201
nm1220113	Mark Goldberg	\N	\N	special_effects,make_up_department	tt0212720,tt0103064,tt0105121,tt0119190
nm1220114	Miguel Gómez	\N	\N	special_effects	tt0110712
nm1220115	José Navarro	\N	\N	special_effects	tt0107528
nm1220116	Mark Pierce	\N	\N	special_effects	tt0104765
nm1220117	Paul Dickson	\N	\N	actor,stunts	tt0115270,tt0156442,tt0470982,tt0279480
nm1220118	Diego López	\N	\N	stunts	tt0093820,tt0085583
nm1220120	Lee Young	\N	\N	stunts	tt0085583
nm1220121	Pedro Blanco	\N	\N	visual_effects	tt0125659
nm1220122	Harold Buchman	\N	\N	visual_effects,miscellaneous	tt0091059,tt0216216,tt0117218,tt0116409
nm1220124	Jason Dunn	\N	\N	visual_effects,director,writer	tt0120461,tt0787506,tt0758730,tt1815862
nm1220125	Richard Garrison	\N	\N	visual_effects	tt0117218
nm1220126	Mark Hamilton	\N	\N	visual_effects	tt0945513,tt0183523,tt0234215,tt0164052
nm1220128	John Hughes	\N	\N	visual_effects,producer,animation_department	tt1392170,tt0800080,tt0133152,tt0120903
nm1220129	Cleveland Mitchell	\N	\N	visual_effects	tt0117218,tt0111503
nm1220130	Juan Antonio Ruiz	\N	\N	visual_effects,animation_department	tt0471744,tt0125659,tt2219412,tt0484273
nm1220131	Walter Soares	\N	\N	cinematographer,camera_department,visual_effects	tt0241867,tt0241371,tt0191169,tt0203487
nm1220132	Frank Vitale	\N	\N	visual_effects,actor,art_department	tt15692866,tt0305703,tt0118956,tt0290688
nm1220133	Mike Bell	1967	\N	actor,writer,art_department	tt1302011,tt0367106,tt1860353,tt0206512
nm1220134	Roberto Castillo	1950	2008	writer	tt0295171
nm1220135	Peter Dobson	\N	\N	editor,director,writer	tt0144625,tt1386925,tt0880137,tt3833474
nm1220137	Flemming Jensen	\N	\N	writer	tt0364180,tt0318896,tt0346411
nm1220138	Charlotte Miller	\N	\N	writer	tt0024518
nm1220139	Rafael Ruiz	\N	\N	writer,soundtrack	tt0218761,tt0391610,tt0319926,tt0824262
nm1220140	James Watkins	1978	\N	writer,director,producer	tt1020530,tt1596365,tt2368619,tt6271042
nm1220141	Brett Adam	\N	\N		\N
nm1220142	Jan Aakeson	\N	\N	miscellaneous,camera_department	tt0318896,tt0318251,tt0329837,tt0344637
nm1220143	Jon Aaseng	\N	\N	cinematographer,camera_department,editor	tt0397550,tt1512703,tt0315630,tt4056386
nm1220145	Antwanette Abel	\N	\N	actress	tt0092632
nm1220146	Josef Abrhám Jr.	1977	\N	director,writer,cinematographer	tt1327694,tt4131336,tt0333057,tt3041336
nm1220147	Gesvaldo Arjones Abril	\N	\N	cinematographer,camera_department,producer	tt0486877,tt0495882,tt0190948,tt0442201
nm1220148	Horacio Accavallo	1934	2022		tt0091013,tt0187812
nm1220149	Alexandre Adamin	\N	\N	producer	tt0260972,tt0203819,tt0241848,tt0171089
nm1220150	Monte Adcock	\N	\N	miscellaneous	tt0093870
nm1220151	Mario Addis	\N	\N	animation_department,art_department,writer	tt3594946,tt8066686,tt3799912,tt3587154
nm1220152	Daniel Adebayo	\N	\N	actor	tt0327210
nm1220153	Aurore Ader	\N	\N	editorial_department,miscellaneous	tt0457936,tt0211915
nm1220154	José Luis Adrover	\N	\N		\N
nm1220155	María Carmen Adrover	\N	\N	actress	tt0476894
nm1220156	Lyubov Agapova	1956	\N	actress	tt0300140
nm1220157	Benvingut Aguado	\N	\N	stunts	tt0085583
nm1220158	Malo Aguettant	\N	\N	director,writer	tt0234401
nm1220159	Betty Ainslie	1955	\N	miscellaneous	tt1454468,tt1905041,tt0241303,tt1568911
nm1220160	Takuya Akiyama	\N	\N	actor	tt0303558,tt1939293,tt0304285
nm1220161	Cesare Alberti	\N	\N	camera_department	tt0103223
nm1220162	María Antonia Alcázar	\N	\N		\N
nm1220163	Francesca Aldegani	\N	\N	costume_designer	tt0311761
nm1220164	Pere Marcús Alemany	\N	\N	miscellaneous	tt0117054
nm1220165	Michèle Alessandri	\N	\N	actress	tt0101598
nm1220166	Alex Bovicelli	1977	\N	actor,composer,producer	tt0058796,tt0976093,tt0473343,tt0111945
nm1220168	Firmin Allary	\N	\N	actor	tt0093504
nm1220169	Otílio Almeida	\N	\N	actor	tt0189055
nm1220170	Waldir Almeida	\N	\N	actor	tt0190460
nm1220172	Anna Alonso de Medina	\N	\N	miscellaneous,costume_department	tt0092619,tt0087496,tt0085583,tt0466509
nm1220173	Agustín Alonso	\N	\N	actor	tt0320488,tt0371487
nm1220174	Matthew Alquiva	\N	\N	camera_department	tt0238120
nm1220175	Romesh Aluwihare	\N	\N	editor	tt0365686,tt4642810,tt0275821,tt0354318
nm1220176	Benjamin Amezquita	\N	\N	actor	tt0275476,tt0089524,tt0236246,tt0352263
nm1220177	Jennie Amias	\N	\N	producer,miscellaneous	tt9098872,tt0912593,tt0326306,tt0396352
nm1220178	Kiki Amir	\N	\N	actress	tt0099456,tt0106279
nm1220179	Nordine Amraoui	\N	\N	writer,miscellaneous,actor	tt0270762,tt0353525,tt0364256,tt0327298
nm1220180	Dimitri Anastasiades	\N	\N	actor	tt0093504
nm1220181	Barton Anderson	1965	\N	producer,actor,director	tt0378554,tt2799912,tt7329100
nm1220182	Veselin Andonov	\N	\N	camera_department	tt0171091,tt0175007,tt0170053
nm1220183	N. Andreyev	\N	\N	special_effects	tt0091251
nm1220184	Margarita Andrushkovich	\N	\N		tt0119040
nm1220185	Deusa Angelino	\N	\N	actress	tt0444279,tt0451968,tt0260821,tt0423994
nm1220186	Pete Angelus	\N	\N	director,actor,writer	\N
nm1220188	José F. Anjos	\N	\N	camera_department	tt0191386
nm1220189	Laura Ann Linkletter	\N	\N		tt0047714
nm1220191	Karen Antikajan	\N	\N	actress	tt0209779
nm1220192	Deno Antonini	\N	\N	art_department,miscellaneous,art_director	tt1189346,tt0283139,tt0163949,tt0248638
nm1220193	Oto Antonini	1892	1959	production_designer,art_director	tt0324421,tt0293335,tt0292991
nm1220194	Javier Aparicio	\N	\N	actor,writer	tt9449904
nm1220196	Jota Aprígio	\N	\N	actor	tt0190819
nm1220197	Aquiles	\N	\N	actor	tt0191081
nm1220198	Bianca Alessandra Ara	\N	\N	actress	tt0188953,tt7436428,tt2762122,tt0330994
nm1220199	Ester Aragón	\N	\N		\N
nm1220200	Nuria Aragón	\N	\N		\N
nm1220201	Akira Araki	\N	\N	miscellaneous	tt0044741
nm1220202	Javier Aramburu	\N	\N	art_department,music_department	\N
nm1220203	María Arazáez	\N	\N	costume_designer,production_designer	tt0320488,tt0121263,tt0191425
nm1220205	Ney Araújo	\N	\N	composer	tt0260815
nm1220206	Lucia Arca	\N	\N	miscellaneous	tt0099296,tt0111230
nm1220207	Thoersi Argeswara	\N	\N	composer,music_department	tt6029714,tt1657319,tt1934427,tt2343094
nm1220208	J. Argomaniz	\N	\N	transportation_department	tt0117054
nm1220209	Jal Ariah	\N	\N	director	tt0390829,tt0233176,tt0391172
nm1220210	Alejandra Aristegui	\N	\N	actress	tt0316613,tt7852780,tt0288651,tt0218074
nm1220211	Mick Arndt	\N	\N	art_department	tt0304056,tt9208002
nm1220212	Bart Arnold	\N	\N	production_manager,miscellaneous	tt0415410,tt4464242,tt0323004,tt1089731
nm1220213	Manoharlal Arora	\N	\N	production_manager,miscellaneous	tt0134047
nm1220214	R.L. Arora	\N	\N	production_manager	tt0135590
nm1220215	Daniele Arpini	\N	\N	visual_effects	tt0387472,tt0103223,tt0116940,tt0122735
nm1220216	Janne Arusi	\N	\N		tt0383140,tt0299375
nm1220217	José Ary	\N	\N	actor	tt0182081
nm1220219	Paulus As	\N	\N	camera_department	tt0087118,tt0106279,tt0097497,tt0090295
nm1220220	Farah Ashikin	\N	\N	actress	tt0321055
nm1220221	Assis	\N	\N	actor	tt0188482
nm1220222	Hagit Asulin	\N	\N	producer	tt4711894,tt7616330,tt14616078,tt0313126
nm1220224	Paulo Atienza	\N	\N	miscellaneous	tt0220313
nm1220225	Ativo	\N	\N	actor	tt0261166
nm1220226	Robbie Atkinson	\N	\N	actor	tt0312894
nm1220227	Yousof Attin	\N	\N	actor	tt0327054
nm1220228	Brian L. Aultman	\N	\N	miscellaneous	tt0256415,tt0277434
nm1220229	Sham Awasthi	\N	\N	actor	tt0358261,tt0091320,tt0091601,tt0361617
nm1220230	Caroline Aylward	\N	\N	producer,actress,production_manager	tt0457033,tt2148122,tt4615308,tt0272141
nm1220232	Azella	\N	\N	actress	tt0102520
nm1220233	Bruno Azzi	\N	\N	production_manager	tt0099266,tt0109362,tt0104505,tt0099669
nm1220234	Holly Backette	\N	\N	actress	tt0298601
nm1220235	Lory Baduini	\N	\N	actor	tt0311761
nm1220236	Lourenço Baeta	\N	\N	actor	tt0190662
nm1220237	Simona Baiguini	\N	\N	actress	tt0311761
nm1220238	Georgi Bajdukov	\N	\N	writer	tt0034353
nm1220239	Yuri Bakaleynikov	\N	\N	composer	tt0209087
nm1220240	Kriselle Baker	\N	\N	visual_effects,miscellaneous	tt0108123,tt0116036
nm1220241	Tatyana Bakh	\N	\N	actress	tt0903877,tt0273550,tt0795985
nm1220243	Karinna Bakker	1982	\N	art_department,script_department,actress	tt0838143,tt0326976,tt0358563,tt0787407
nm1220244	Bonnie Lee Bakley	1956	2001	actress	tt0093818,tt0090217
nm1220245	Zoltán Bakos	\N	\N	writer	tt0175762
nm1220246	Bala	1966	\N	writer,director,producer	tt1379228,tt2542406,tt0376076,tt0265730
nm1220247	Gloria Balding	\N	\N	actress	tt0872223,tt0369905,tt0222790,tt0378804
nm1220248	Lara Baldo	\N	\N	actress	tt0190963,tt0190620
nm1220249	Arthur Balfour	\N	\N	actor	tt0003939
nm1220250	Ezequias Balmat	\N	\N	actor	tt0191201,tt0191200
nm1220251	Gilberto Balseiro	\N	\N	special_effects,actor	tt0111858,tt1593429
nm1220252	Luiz Bandeira	1923	1998	soundtrack,actor	tt0857355,tt0498060,tt0190711,tt0260355
nm1220253	Sanjira N. Bangera	\N	\N	production_manager	tt0049595
nm1220254	Claus Bangsholm	\N	\N	actor	tt0158864
nm1220256	Balwant Bansal	\N	\N	actor	tt0063111,tt0420332,tt0215859,tt4622302
nm1220257	Cândido Banzato	\N	\N	actor,soundtrack	tt0188482
nm1220258	Manuel Barbachano	\N	\N		tt0162214
nm1220259	Z. Barbier	\N	\N	stunts	tt0160801
nm1220260	Antônio Barbosa	\N	\N	production_designer	tt0184582
nm1220261	Hércules Barbosa	\N	\N	camera_department,actor,cinematographer	tt0260911,tt0088703,tt0442262,tt7281436
nm1220262	Daniel Barda	\N	\N	music_department,soundtrack,composer	tt0330240,tt0198354,tt0070014
nm1220263	Anibal Barletta	\N	\N	actor	tt0295171
nm1220264	Carlo Reygadas Barquín	\N	\N	actor	tt0322824
nm1220265	Damián Barrera	\N	\N	actor,writer	tt0331370,tt1507972,tt18244288,tt0280381
nm1220267	José S. Barros	\N	\N	producer	tt0184582
nm1220268	Mitchell Bartlett	\N	\N	actor	tt0118326,tt0088580,tt0323004
nm1220269	Olga de Bartolomé	\N	\N	music_department	tt0467959,tt0339806,tt0421528,tt1756599
nm1220270	Diana Bartoloni	\N	\N	actress	tt0311761
nm1220271	Tillmann Bartzsch	\N	\N	camera_department	tt0117281,tt0108707,tt0410836
nm1220272	Ganesh Basak	\N	\N	art_director,art_department	tt0054302,tt0431316,tt0053637,tt0177497
nm1220273	Lutz Baschin	\N	\N	camera_department	tt0102335,tt0806910,tt1230464,tt3739998
nm1220274	Batatais	1910	1960		tt0261702
nm1220275	María Victoria Bayón	\N	\N	miscellaneous	tt0111858
nm1220276	Benedict Beddard	\N	\N	actor	tt0137328,tt0078603
nm1220277	Marty Beecroft	\N	\N	actor,composer,producer	tt0293437,tt3901944,tt0949379,tt0255278
nm1220278	Regina Célia Beeke	\N	\N	script_department,costume_department	tt0240856,tt0191429,tt0080386
nm1220279	Antonello Beghetto	\N	\N	camera_department	tt3809276,tt8342680,tt20465746,tt12860926
nm1220280	Nicola Behrman	\N	\N	miscellaneous,producer	tt0199257,tt0447877,tt0326306
nm1220281	José Beinich	\N	\N	actor	tt0236809
nm1220282	Chuck Bejarano	\N	\N	camera_department,sound_department,cinematographer	tt0449393,tt1667061,tt0429784,tt0325325
nm1220283	Elena Belletti	\N	\N	actress	tt0159819,tt0123812
nm1220284	René Bellmann	\N	\N	actor,stunts	tt0120804,tt0297162
nm1220285	Morena Bellotti	\N	\N	animation_department	tt0103223
nm1220286	Victor Beltran	\N	\N	director	\N
nm1220287	Tarik Ait Ben Ali	\N	\N	assistant_director,miscellaneous,actor	tt2381249,tt0993842,tt1375666,tt2379713
nm1220289	Elina Benenson	1986	\N	actress	tt0300140
nm1220290	Ben Bennetts	\N	\N	production_manager	tt0150390,tt0312431
nm1220291	Paul Benshoof	\N	\N	actor,miscellaneous	tt2044729,tt0295427,tt1045778,tt0302640
nm1220292	Patrice van den Berg	\N	\N	miscellaneous	tt0284534
nm1220293	Ahle Bergamasco	\N	\N	actor	tt0191429
nm1220294	Bina Bergamo	\N	\N	actress	tt0184689
nm1220295	Bernardete	\N	\N		tt0190711
nm1220296	D. Cole Berry	\N	\N	miscellaneous,sound_department,assistant_director	tt3949216,tt0308152,tt0274812,tt1454029
nm1220297	Gianni Bersani	\N	\N	art_department,actor	tt0105303,tt0099075,tt0116940,tt0108220
nm1220298	Chiara Berti	1977	\N		tt0251497
nm1220299	Joan Bertrand Tarafa	\N	\N		\N
nm1220300	Frank Bervoets	1968	\N	actor	tt0126764,tt0235139,tt0149546,tt0149489
nm1220301	Márcia Bessa	\N	\N	script_department	tt10198576,tt0294543,tt0192713,tt0142771
nm1220302	Claudia Bestor	\N	\N	location_management,art_department,camera_department	tt0372588,tt0413300,tt1839492,tt0295701
nm1220303	Frei Beto	1944	\N	actor	tt0066860,tt0236809,tt1981572,tt0430059
nm1220304	Corlee Bew	\N	\N	actress	tt0068649
nm1220306	Jani Bhal	\N	\N	actress	tt0049595
nm1220308	Livi Bianco	\N	\N	actress	tt0347453,tt0279346,tt0444482,tt0329586
nm1220309	J. Bienfait	\N	\N	writer	tt0317346
nm1220310	Fabio Bignardi	\N	\N	animation_department	tt0103223
nm1220311	Zdenek Bitner	\N	\N	camera_department	tt0247782
nm1220312	Sílvio Bittencourt	\N	\N	actor	tt0346799,tt0279373,tt0190620,tt0194476
nm1220313	Malena Björndahl	\N	\N	actress	tt0328132
nm1220314	Blaise	\N	\N	actor	tt0327589
nm1220315	Meredith Blake Hackleman	\N	\N	art_department	tt0106684,tt0103522
nm1220316	Vaune Blalock	\N	\N	actor	tt0092632
nm1220317	Jean-Charles Blanc	\N	\N	actor,stunts	tt0108182
nm1220318	Denise Blanchett	\N	\N	actress	tt0287581
nm1220319	Billy Blanco	1924	2011	soundtrack,composer,actor	tt0119349,tt0057973,tt1663291,tt0235999
nm1220320	Gustav Blank	\N	\N	miscellaneous	tt1446035,tt14534842,tt0048093,tt0066059
nm1220321	Devin Blind	\N	\N	editor,sound_department	tt0437085,tt0446142,tt0305000,tt0094077
nm1220322	Karl Blum	\N	\N	camera_department,art_department	tt0108707,tt0105931,tt0114494,tt0088452
nm1220323	Hal Bock	\N	\N	art_department	tt0079437,tt0098309,tt0105483,tt0072228
nm1220324	G. Boft	\N	\N	miscellaneous	tt0160801
nm1220325	Milan Bogosavljevic	1929	1998	actor	tt0086444
nm1220326	Benito Bohigas	\N	\N		\N
nm1220327	Nani Bohigas	\N	\N	casting_director	tt0117054
nm1220328	Pablo Bohigas	\N	\N	camera_department	tt0117054,tt0111058
nm1220329	Olivia Bohnhoff Harris	1976	\N	writer,producer,director	tt1429045,tt0323120,tt0386464,tt1785355
nm1220330	Justis Bolding	1979	\N	actress,art_department,sound_department	tt0494232,tt2652118,tt2249058,tt0062595
nm1220331	Antoni Bolinches	\N	\N	assistant_director	tt0085583,tt8400800,tt0087238
nm1220332	Suzan Bolkan	\N	\N	set_decorator,art_department	tt0108707
nm1220333	V. Bolotnikov	\N	\N	make_up_department	tt0100383,tt0091251,tt0090820,tt0174913
nm1220334	Veronica Bonariva	\N	\N	miscellaneous,animation_department	tt0202416,tt1364483,tt0103223,tt0122735
nm1220335	Joan Lluís Bonet	\N	\N	actor	tt0085583
nm1220336	Sebastián Bonet	\N	\N	art_department	tt0117054
nm1220337	Giusy Bonino	\N	\N	make_up_department	tt0159819,tt0122704
nm1220338	Giovanni Bontempi	\N	\N	writer	tt0483432
nm1220339	Ornella Bonvini	\N	\N	producer,production_manager	tt0103223,tt4651102
nm1220340	Brian Borcherdt	\N	\N	soundtrack,actor,composer	tt0446029,tt0251160,tt1172049,tt2305051
nm1220341	Jayme Bork	\N	\N	producer	tt0260972,tt0190948,tt0442276,tt0191200
nm1220342	John Edward Borring	\N	\N	producer	tt0190545
nm1220343	Montu Bose	\N	\N	camera_department,cinematographer	tt0046164,tt0045693,tt0050132,tt0053319
nm1220344	Wendry Bosma	\N	\N	miscellaneous	tt0284534
nm1220345	Joe Bosse	\N	\N	actor,visual_effects,camera_department	tt0481506,tt0325325,tt1955074,tt1815984
nm1220346	Marcel Boudou	\N	\N	director,assistant_director	tt0270115,tt4674754,tt1619032
nm1220347	Pascale Bouillot	\N	\N	art_department	tt0211915,tt0374294
nm1220348	Sally Boulton	\N	\N	producer,production_manager	tt0365102,tt0228150
nm1220349	Yorgos Bountovis	\N	\N	composer	tt0277124,tt0331109
nm1220350	Lena Bousman	\N	\N	actress	tt0068649
nm1220351	Dieric Bouts	1415	1475	art_department	tt2055738,tt0270509
nm1220353	Willie Bowden	\N	\N	camera_department	tt0325325
nm1220354	Ngaio Bowthorpe	\N	\N		\N
nm1220355	Aparecida Braidotti	\N	\N	script_department,costume_department,actress	tt0456587,tt0456529,tt0140604,tt0233546
nm1220356	Rogelio Brambila	1912	1988	actor,producer,soundtrack	tt0235863,tt0275803,tt0313856,tt0327539
nm1220357	Davide Brambilla	\N	\N	camera_department,cinematographer	tt0195159,tt0465711,tt0366900,tt0103816
nm1220358	Karlheinz Braun	1932	\N	actor	tt0080196,tt0478439,tt0107187
nm1220359	Mike Braun	\N	\N	stunts,actor	tt0215750,tt0806910,tt0120804,tt0963178
nm1220360	Lærke Annalia Bregenhøj	\N	\N		tt0383141,tt0299375,tt0383140
nm1220361	Marko Brenner	\N	\N	actor	tt0806901
nm1220362	Jennifer Breslow	\N	\N	producer,miscellaneous,executive	tt8686106,tt0257516,tt0281445,tt0428251
nm1220363	William B. Breuer	\N	\N	writer,miscellaneous	tt0326905,tt1229946
nm1220364	Brenda Briant	\N	\N		tt0190711
nm1220365	Neal Brietbarth	\N	\N	visual_effects	tt0093870
nm1220366	Molly Briggs	\N	\N	actress,miscellaneous	tt0209779,tt2566238
nm1220367	Stuart Briner	\N	\N	composer	tt0330009,tt0291423,tt2179243,tt1308128
nm1220368	Philip Guy Bromley	\N	\N	actor	tt0141168,tt0259893
nm1220369	S.C. Brown	\N	\N	writer	tt0012660
nm1220370	Peter Brozyna	\N	\N	camera_department,miscellaneous	tt0484174,tt0323261
nm1220371	Edouard Bruley	\N	\N	writer	tt8384890,tt7681180,tt0441457,tt0315448
nm1220372	Leonardo Bruno	1945	\N	composer,music_department,soundtrack	tt0190662,tt0448927,tt0066747,tt0194741
