nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm0190101	Steven Crump	\N	\N	actor	tt0098757,tt0418704
nm0190102	Terry Crump	\N	\N	actor	tt2359057,tt0259543
nm0190103	Amy Crumpacker	\N	\N	actress	tt2343627,tt0089912,tt5812860,tt10869258
nm0190104	Mike Crumplar	\N	\N	editor,editorial_department	tt0067490,tt0079237,tt0060034
nm0190105	Donell Crumpler Jr.	\N	\N	transportation_department	tt0115633,tt0118745,tt0119784,tt0112444
nm0190106	Brady Frank Crumpler	\N	\N	stunts	tt0103069
nm0190107	Cliff Crumpler	\N	\N	miscellaneous	tt0077838
nm0190108	Courtney Allen Crumpler	1992	\N	actress	tt0140600
nm0190109	Jon Crumpler	\N	\N	miscellaneous	tt0113711
nm0190110	Hugh Crumplin	\N	\N	actor	tt0338355,tt0020922
nm0190111	Kelvin Crumplin	\N	\N	editorial_department,producer,camera_department	tt0973836,tt8215350,tt8231422,tt2203793
nm0190112	Gary Crumpton	\N	\N	art_department	tt2321596,tt0269157,tt0286864,tt0397756
nm0190113	John Crumpton	\N	\N	sound_department,director,writer	tt0491807,tt0185102,tt0493161,tt0493177
nm0190114	Marc Crumpton	\N	\N	actor,writer	tt4396862,tt10207090,tt6456716,tt0780595
nm0190115	Richard S. Crumrine Jr.	\N	\N	camera_department	tt1458175,tt0848228,tt1464540,tt1291584
nm0190116	James Crumrine	\N	\N	actor	tt0089689,tt0091957,tt0430216,tt0087727
nm0190117	Paul Crumrine	\N	\N	actor	tt0099463
nm0190118	Valérie Crunchant	\N	\N	actress	tt0477404,tt0778733,tt0467717,tt0344485
nm0190119	William Crundall	\N	\N	actor	tt0249414
nm0190120	Hayden Crunden	\N	\N		\N
nm0190121	Zachary Crunden	\N	\N		\N
nm0190122	James Crunkleton	\N	\N	art_department	tt0189575
nm0190123	Crunski	\N	\N	actor	tt1636380,tt0254284
nm0190124	Darol Cruok	\N	\N	actor	tt0111681
nm0190125	Anthony Crupi	\N	\N	actor,miscellaneous	tt0069620,tt0078074,tt0073747
nm0190126	Bill Crupi	\N	\N	miscellaneous	tt0158456,tt0210644,tt0221004
nm0190127	Dominique Crupi	\N	\N	actor	tt0085968
nm0190128	Pino Crupi	\N	\N	actor	tt0085968
nm0190129	Tony Crupi	\N	\N	actor,writer,producer	tt0086494,tt0076847,tt0071042,tt0233536
nm0190130	Jean Crupper	\N	\N	editorial_department,miscellaneous,editor	tt3589872,tt4057998,tt7569576,tt12325668
nm0190131	Jean E. Crupper	\N	\N	actress	tt0093617
nm0190132	La Crus	\N	\N	composer	tt0133877
nm0190133	Cindy Crusan-Noble	\N	\N	costume_department,costume_designer	tt0363269,tt1135985,tt1138954,tt1832045
nm0190134	Joe Crusco	\N	\N	actor	tt0120859
nm0190135	Craig Cruse	\N	\N	actor	tt0088006
nm0190136	Darcy Cruse	1989	\N	actress	tt0271624
nm0190137	Dustin Cruse	\N	\N	actor	tt0202179
nm0190138	Eric Vincent Cruse	\N	\N	camera_department,visual_effects,actor	tt0181689,tt0277371,tt0265349,tt0212867
nm0190139	Gerald Cruse	\N	\N	actor	tt0072666
nm0190140	Karen Cruse	\N	\N	actress,art_department,casting_director	tt0271624
nm0190141	Kerie Cruse	1984	\N	actress	tt0271624
nm0190142	Lee Cruse	\N	\N	actor,producer	tt2394045,tt0278839,tt0427538
nm0190143	Lucinda Cruse	\N	\N	actress	tt0162876
nm0190144	Mary Jo Cruse	\N	\N	actress	tt0109577
nm0190145	Meredith Cruse	\N	\N	location_management,miscellaneous,producer	tt0130019,tt0303361,tt0184457,tt0119365
nm0190146	Robert Cruse	\N	\N	actor	tt0046593,tt0072728,tt0071769
nm0190147	Scott Cruse	\N	\N	miscellaneous	tt0267913,tt0117331
nm0190148	William Cruse	\N	\N	art_director,visual_effects,art_department	tt0087995,tt0120461,tt0119099,tt0099810
nm0190149	José Crusellas	\N	\N	actor	tt0038400
nm0190150	Beegee Cruser	\N	\N	actress	tt0060258
nm0190151	José Cruset	\N	\N	writer	tt5804154,tt0074639
nm0190152	Billy Crush	\N	\N	art_department,actor,assistant_director	tt0123034,tt0351989,tt0255325,tt0229260
nm0190153	Jon Crush	\N	\N	miscellaneous	tt0221197,tt0251075,tt0758758,tt0208037
nm0190154	William B. Crush	\N	\N	actor	tt0113655
nm0190155	Dany Crusius	\N	\N	actress,writer,visual_effects	tt0120679,tt0280497
nm0190156	Sabine Cruso	1962	\N	actress	tt0103434,tt0806910,tt0094524,tt0103510
nm0190157	Jonny Crusoe	\N	\N	actor	tt0044006
nm0190158	Andrew Crusse	\N	\N	casting_department,actor	tt0119547,tt0119695,tt0119709,tt1037222
nm0190159	Jane Crust	\N	\N	editorial_department,miscellaneous,production_manager	tt0113264,tt0088591,tt0115397,tt3986524
nm0190160	Jeremy Crust	\N	\N	actor	tt0088928
nm0190161	Aud Cruster	1889	1938	actor	tt0017028
nm0190162	Rene Crusto	\N	\N	camera_department	tt0369610,tt7550000,tt1583421,tt1440129
nm0190163	Norval D. Crutcher III	1963	\N	sound_department,music_department,editorial_department	tt0279600,tt2661044,tt0209144,tt0083866
nm0190164	Norval D. Crutcher Sr.	\N	\N	actor	tt0038663
nm0190165	Bettye Crutcher	1939	2022	soundtrack	tt0119256,tt3322314,tt0071721,tt0210065
nm0190166	Bill Crutcher	\N	\N	art_director,production_designer	tt8385148,tt5431890,tt2474932,tt1531901
nm0190167	Brett Crutcher	\N	\N	camera_department,visual_effects	tt2935510,tt0949793,tt0443489,tt0120889
nm0190169	Chris Crutcher	\N	\N	writer,producer	tt2950310,tt0112368
nm0190170	Gary Crutcher	\N	\N	actor,producer,writer	tt3635510,tt8364026,tt0070752,tt0063335
nm0190171	Jack Crutcher	\N	\N	writer	tt0044969,tt0044700,tt0044283,tt0045926
nm0190172	Marshall Crutcher	\N	\N	composer,music_department,sound_department	tt0198723,tt0303759,tt1019439,tt18688686
nm0190173	Norval D. Crutcher	1922	2013	sound_department	tt0098273,tt0088930,tt0090329,tt0112401
nm0190174	Ora Crutcher	\N	\N	miscellaneous	tt0887971,tt0118570,tt0116890,tt0270980
nm0190175	Robert Riley Crutcher	1911	1974	writer	tt0056792,tt0045447,tt0060013,tt0054545
nm0190176	Samuel C. Crutcher	1951	\N	sound_department	tt0088011,tt0088763,tt0106697,tt0096256
nm0190177	Susan R. Crutcher	1947	\N	editor,editorial_department,music_department	tt0080117,tt0117070,tt0077745,tt0086197
nm0190178	T. Renee Crutcher	\N	\N	actress	tt0088224,tt0085093
nm0190179	Tad Crutcher	\N	\N	camera_department	tt0211360
nm0190180	Brittany Crutchfield	\N	\N	actress	\N
nm0190181	Charles C. Crutchfield	\N	\N	costume_department	tt3967856,tt0993846,tt0368008,tt0139134
nm0190182	Doug Crutchfield	1938	1989	actor,miscellaneous	tt10481768,tt0075642,tt0072247,tt0158613
nm0190183	Jefferson Crutchfield	\N	\N	miscellaneous	tt0328880,tt0120762,tt0275847,tt0116583
nm0190184	Kevin Crutchfield	\N	\N	actor	tt0114788
nm0190185	Les Crutchfield	1916	1966	writer	tt0047736,tt0052993,tt0053334,tt0053544
nm0190186	Maureen 'Mo' Crutchfield	\N	\N	miscellaneous,producer	tt0120903,tt1951265,tt0499549,tt0343818
nm0190187	Robin Crutchfield	\N	\N	actor,soundtrack	tt0077573
nm0190188	Sabrina Dames Crutchfield	\N	\N	actress,producer	tt0172726,tt2294372
nm0190189	Shireen Crutchfield	\N	\N	actress,soundtrack	tt0235553,tt0204993,tt0092325,tt0110064
nm0190190	Jeremy Crutchley	\N	\N	actor,writer,producer	tt1898069,tt2741602,tt2963254
nm0190191	Kate Crutchley	1944	2013	actress	tt0115102,tt0164142,tt0118401,tt0288380
nm0190192	Leigh Crutchley	1916	1982	actor	tt0049254,tt0054968
nm0190193	Roger Crutchley	\N	\N	writer	tt0088723
nm0190194	Rosalie Crutchley	1920	1997	actress,soundtrack	tt0043949,tt0109831,tt0074896,tt0057129
nm0190195	Tony Crutchley	1936	2001	miscellaneous,actor	tt0065296,tt0237963,tt0075537,tt0161174
nm0190196	Sheldon Crutchman	\N	\N	art_department	tt0090020,tt0089883
nm0190197	Anne Shelton Crute	\N	\N	actress	tt0111470
nm0190198	Jerolyn Crute	\N	\N	production_manager	tt0101874
nm0190199	Mary E. Crute	\N	\N	miscellaneous	tt0101874
nm0190200	Sally Crute	1886	1971	actress,writer	tt0438589,tt0009891,tt0007661,tt0006793
nm0190201	Sue Ann Crute	\N	\N	actress	tt0099377
nm0190202	Walter Cruter	1911	1984	editor	tt0041903
nm0190203	John Cruthchman	\N	\N	actor	tt0105475
nm0190204	John Cruthers	\N	\N	producer,sound_department,script_department	tt0084510,tt1102362,tt1772936,tt0101679
nm0190206	Abigail Cruttenden	1968	\N	actress	tt2980516,tt4971408,tt12749392,tt7475578
nm0190207	Hal Cruttenden	1969	\N	actor,writer,producer	tt1037530,tt0119723,tt1805082,tt0108826
nm0190208	Greg Cruttwell	1960	\N	actor,writer,director	tt14442522,tt0115438,tt0107653,tt0119190
nm0190209	Hugh Cruttwell	1918	2002	miscellaneous,writer	tt0109836,tt0116477,tt0107616,tt0101669
nm0190210	Carine Crutzen	1961	\N	actress	tt5518944,tt2728006,tt0495568,tt0144726
nm0190211	Olivier Cruveiller	\N	\N	actor	tt0450188,tt0095525,tt1194616,tt10696896
nm0190212	Christian Cruver	\N	\N	camera_department,art_department	tt0165303,tt0155172,tt0166349,tt0126965
nm0190214	Luciano Cruz-Coke	1970	\N	actor,producer	tt0470176,tt0435358,tt0376370,tt0458214
nm0190215	Cruz Delgado	1929	\N	producer,animation_department,director	tt0096742,tt0205281,tt0070426,tt0086538
nm0190216	Mary Cruz Fernández	\N	\N	actress	tt0324707,tt0073545,tt0070871,tt0465807
nm0190217	Tirso Cruz III	\N	\N	actor,soundtrack	tt4498800,tt1679664,tt0125009,tt0317795
nm0190218	Fernando Cruz Jr.	\N	\N	actor	tt0109816
nm0190219	Javier Cruz Jr.	1960	\N	cinematographer,camera_department,director	tt5850710,tt14667908,tt6866948,tt0360142
nm0190220	Francisco Cruz López	\N	\N	actor	tt0107004
nm0190221	Juan Cruz Mesa	\N	\N	miscellaneous,stunts	tt0103594,tt0134033,tt0095956,tt0097576
nm0190222	Andrés José Cruz Soublette	\N	\N	actor	tt0063678,tt0065026,tt0063511
nm0190223	Paulina Cruz Suárez	\N	\N	writer	tt0155004
nm0190224	Gabriel Cruz Vega	\N	\N	actor	tt0123043
nm0190225	Ángel Cruz Vázquez	\N	\N	art_department	tt0157079
nm0190226	Enrique Cruz Álvarez	\N	\N	actor	tt0050189
nm0190227	Abraham Cruz	\N	\N	sound_department,editorial_department	tt0056732,tt0327966,tt0324259,tt0207996
nm0190228	Ace Cruz	\N	\N	actor,director,producer	tt0152076,tt0299101,tt1839659,tt1023344
nm0190229	Agustín Cruz	\N	\N	actor	tt0105923
nm0190230	Alberto Cruz	\N	\N	actor	tt0274515,tt1051805
nm0190231	Alejandra Cruz	\N	\N	actress	tt0120084,tt0270388,tt0166844
nm0190232	Alejandro Cruz	1921	2007	actor	tt0061459,tt0261597,tt0237716,tt0055409
nm0190233	Alex Cruz	\N	\N	camera_department,miscellaneous	tt0796366,tt0120004,tt0253754,tt0401729
nm0190234	Alexandra Cruz	\N	\N	actress,make_up_department	tt2467122,tt7245092,tt21826570,tt3468612
nm0190235	Alfredo Cruz	\N	\N	actor	tt0048622,tt0043552,tt0038061,tt0050572
nm0190236	Alice Cruz	\N	\N	costume_department	tt0119505
nm0190237	Amado Cruz	\N	\N	casting_director,actor,casting_department	tt4136774,tt0376800,tt0433817,tt1704637
nm0190238	Ananías Cruz	\N	\N	actor	tt0194431
nm0190239	Andrew Cruz	\N	\N	miscellaneous,camera_department	tt1825698,tt0280460,tt1214966,tt2471306
nm0190240	Andy Cruz	\N	\N	camera_department	tt0104069,tt1226733
nm0190241	Andy Cruz	\N	\N	miscellaneous	tt0200530
nm0190242	Angel Cruz	\N	\N	actress	tt0136006,tt0134345,tt0134416,tt0161325
nm0190243	Angelina Cruz	\N	\N	actress,stunts	tt0482572,tt0480249,tt0316732,tt1205535
nm0190244	Angelo Cruz	\N	\N	actor	tt0036762,tt0033196
nm0190245	Anita Cruz	\N	\N	actress	tt0089241
nm0190246	Az	\N	\N	soundtrack,actor,writer	tt0119988,tt0172726,tt0118798,tt1232776
nm0190247	Anthony Jesse Cruz	1984	\N	actor	tt0096542,tt0120741,tt0119640,tt0115236
nm0190248	Antonio Cruz	\N	\N	cinematographer	tt0283961,tt0214821
nm0190249	Antonio B. Cruz	\N	\N	actor	tt0106951
nm0190250	Aníbal Cruz	\N	\N	actor,soundtrack	tt0275661,tt1532945,tt0121301,tt0260006
nm0190251	Armand Cruz	\N	\N	miscellaneous	tt0104487
nm0190252	Armando Cruz	\N	\N	actor	tt7216954,tt0271362
nm0190253	Armando Cruz	\N	\N	transportation_department,miscellaneous	tt0145551,tt0265611,tt0305632,tt0117106
nm0190254	Art Cruz	\N	\N	actor	tt0113393,tt0109266,tt0113135
nm0190255	Arturo Cruz	\N	\N	stunts	tt0435517,tt0375342,tt0252912,tt0280999
nm0190256	Ausencio Cruz	\N	\N	actor,writer	tt0287347,tt2777882,tt0416289,tt0383108
nm0190257	Barbara Cruz	\N	\N	actress	tt1476974,tt0052136,tt0052644,tt0138152
nm0190258	Benito Cruz	\N	\N	actor,camera_department	tt0262175,tt0105923
nm0190259	Bill Cruz	\N	\N	actor	tt0036328,tt0035770
nm0190260	Bob Cruz	1952	1995	actor	tt0093477
nm0190261	Brandon Cruz	1962	\N	actor,editorial_department,soundtrack	tt0063887,tt1731697,tt0074174,tt0318462
nm0190262	Carla Cruz	\N	\N	actress	tt0119176
nm0190263	Carlos Cruz	\N	\N	actor	tt0178266,tt0096689,tt11101622,tt0109949
nm0190264	Carlos Cruz	1942	\N	writer,production_manager,producer	tt0088351,tt0106143,tt0178134,tt0108817
nm0190265	Carlos Cruz	1960	\N	actor	tt1885930,tt4603738,tt0319932,tt0355107
nm0190266	Carlos Cruz	\N	\N	actor	tt0054158
nm0190267	Carlos Alberto Cruz	\N	\N	production_manager	tt0100657
nm0190268	Carmelio Cruz	\N	\N	art_director,costume_designer,production_designer	tt0263784,tt0192561,tt0198717,tt0194996
nm0190269	Carmen Cruz	\N	\N	actress	tt0038781
nm0190270	Catalina Cruz	\N	\N	actress	tt0048960
nm0190271	Celesteann Cruz	\N	\N	actress	tt0116743
nm0190272	Celia Cruz	1925	2003	soundtrack,actress,composer	tt0106519,tt0245712,tt0471042,tt0168786
nm0190273	Cesar Cruz	\N	\N	writer,producer,director	tt2390243,tt2670574,tt4766226,tt1632629
nm0190274	Cesar A. Cruz	\N	\N	editor	tt0127668
nm0190275	Cesáreo Cruz	\N	\N	camera_department	tt0069457,tt0060369,tt0055881,tt0062021
nm0190276	Charles Cruz	1899	1958	actor,production_manager	tt0015463,tt0016735,tt0016973,tt0014632
nm0190278	Israel Chas de Cruz	\N	\N	director,actor,writer	tt0201541,tt0143110,tt0289794
nm0190279	Chris Cruz	\N	\N	actor	tt0095119,tt0072245,tt0411820
nm0190280	Christopher Cruz	\N	\N	sound_department,actor	tt1781909,tt1210341,tt0479725,tt1470719
nm0190281	Cibele Sta Cruz	\N	\N	actress	tt0104609
nm0190282	Cintia Cruz	\N	\N	actress	tt0082290,tt0091635,tt0086877,tt0769544
nm0190283	Claudia Cruz	1964	\N	actress	tt0122400
nm0190284	Claudionor Cruz	1910	1995	actor,soundtrack	tt0180701,tt0031076,tt0335165,tt0291377
nm0190285	Cristina Cruz	1984	\N	actress	tt0120573,tt0187627,tt0176415,tt1633512
nm0190286	Cynthia Cruz	\N	\N	make_up_department,actress	tt0095357,tt0098194,tt0103437,tt0087682
nm0190287	César Cruz	\N	\N	actor	tt0201416,tt0059395
nm0190288	César Cruz	\N	\N	camera_department	tt0069697,tt0079971,tt0070126,tt0064358
nm0190289	César Caro Cruz	\N	\N	sound_department	tt0158571
nm0190290	Daniel Cruz	\N	\N	actor	tt0469813,tt0218817,tt0412744
nm0190291	Danny Cruz	\N	\N	sound_department	tt0058796,tt0108778,tt9022950,tt0443899
nm0190292	Dario Cruz	\N	\N	costume_department	tt6749558,tt0117688
nm0190293	David Cruz	\N	\N	actor	tt0309496,tt0167990
nm0190294	Delfina Cruz	1946	2015	actress	tt0939815,tt0299360,tt0062661,tt1353109
nm0190295	Donna Cruz	1977	\N	actress,soundtrack	tt0498453,tt0125415,tt0381281,tt0349347
nm0190296	Duarte Cruz	\N	\N	actor	tt0106299
nm0190297	Edgar Cruz	\N	\N	editor	tt0135838
nm0190298	Edilberto Cruz	\N	\N	editor,editorial_department,sound_department	tt0079822,tt0081871,tt0083500,tt0075533
nm0190299	Eduard Cruz	\N	\N	miscellaneous	tt0160334
nm0190300	Elena Cruz	1926	2020	actress,writer	tt0200545,tt0227899,tt0367101,tt0200516
nm0190301	Eloy Cruz	\N	\N	actor	tt0138225
nm0190302	Elvis Cruz	\N	\N	director,actor,writer	tt2228750
nm0190303	Ely Cruz	\N	\N	cinematographer,camera_department,miscellaneous	tt0422909,tt0256106,tt0117568,tt0112986
nm0190304	Emily Cruz	\N	\N	make_up_department	tt0296604,tt0269654,tt0296720,tt0187608
nm0190305	Enrique Cruz	\N	\N	actor	tt0117774,tt0159206
nm0190306	Esther Cruz	\N	\N	director,writer,producer	tt0056968,tt0056598,tt0148035,tt0144793
nm0190307	Evelia Cruz	\N	\N	sound_department,producer	tt0380538,tt0212092,tt0109265,tt0460485
nm0190308	Facundo Cruz	\N	\N	actor	tt4736898,tt0191919,tt3633992
nm0190309	Fausto Ferrer Cruz	\N	\N	special_effects,transportation_department	tt0099871,tt0240470,tt0100442,tt0097028
nm0190310	Florencia Cruz	\N	\N	miscellaneous	tt0123043,tt1127883,tt1566501
nm0190311	Francesca Cruz	\N	\N	actress	tt0106141,tt0370209,tt0115685,tt0269472
nm0190312	Francis Cruz	\N	\N	actor	tt0138537
nm0190313	Francisco Cruz	\N	\N	actor	tt0356953,tt0056967,tt1155697,tt2013259
nm0190314	Francisco Cruz	\N	\N	actor	tt0475672,tt0101792
nm0190315	Frank Cruz	\N	\N	actor	tt0088915
nm0190316	Fuencisla Cruz	\N	\N	actress	tt0194431
nm0190317	Fátima Cruz	\N	\N	actress	tt0120313
nm0190318	Gary Cruz	\N	\N	actor,stunts,special_effects	tt0124298,tt0250224,tt0308006,tt2102391
nm0190319	Gary W. Cruz	1949	2018	actor	tt0116629,tt0120685
nm0190320	Gastão Cruz	\N	2022		tt1736799,tt0121317,tt12284384,tt1616527
nm0190321	Gemma Cruz	\N	\N	actress	tt0110655
nm0190322	Gilbert Cruz	\N	\N	actor,miscellaneous,music_department	tt0473488,tt0359950,tt0806203,tt1000774
nm0190323	Gilda Cruz	\N	\N	actress	tt0443282,tt0145602,tt0189647,tt0209574
nm0190324	GlennThomas Cruz	\N	\N	actor,producer	tt14271498,tt0412158,tt7375404,tt6439752
nm0190326	Gloria Cruz	\N	\N	make_up_department	tt0306837,tt0174885,tt0186549,tt0202614
nm0190327	Gregory Cruz	\N	\N	actor,miscellaneous	tt2582782,tt0830900,tt0364751,tt0090859
nm0190330	Honorio Cruz	\N	\N	set_decorator,miscellaneous,art_department	tt0103594,tt0086987,tt0117106,tt0084453
nm0190331	Horacio Cruz	\N	\N	actor	tt0105923
