nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm1860116	Lukas Müller	\N	\N	actor,assistant_director	tt0275812
nm1860117	Per Müller	\N	\N	actor	tt0448031,tt0448039,tt0448040,tt0490342
nm1860118	Deepak Naidu	\N	\N	actor	tt0275364
nm1860119	Tsuyoshi Nakano	1966	\N	actor	tt0810827,tt1526067,tt5678870,tt0879265
nm1860120	Daniel Naylor	\N	\N	actor	tt0758771,tt4263096,tt0385705,tt0429715
nm1860121	Antonio Neves	\N	\N	actor,producer,writer	tt0303533,tt0423760,tt1556318,tt0379909
nm1860122	Konrad Ng	1974	\N	actor	tt1201658,tt0442792
nm1860123	Fernando Nielsen	1979	\N	actor	tt0451661,tt0466317,tt0450870,tt0466336
nm1860124	Svein Nilsen	\N	\N		tt0448032
nm1860125	Ben Novak	1907	1985	actor	tt0053644
nm1860126	Edgar Nunez	\N	\N		tt0452188,tt1753874
nm1860127	Guido Nunez	\N	\N	actor	tt0300270,tt1732140,tt2185431
nm1860128	Simon Nunn	\N	\N	director,cinematographer,editor	tt13697024,tt13681148,tt2884056,tt13681360
nm1860129	Ron Oakes	\N	\N	actor	tt1530512,tt0261673
nm1860130	Hans Odd	\N	\N	actor	tt0452888
nm1860131	Patricio Olivares	\N	\N	actor	tt0446823,tt1233446
nm1860132	Henning Olofsson	\N	\N	actor	tt0090988
nm1860133	Archie Owens	\N	\N	actor	tt0449072
nm1860134	Eduardo Pacheco	\N	\N	actor,assistant_director	tt0446827,tt1726686
nm1860135	Julián Pacheco	\N	2015	actor	tt0060892,tt0179961,tt0052754,tt3986878
nm1860136	Dean Pappas	\N	2017	actor	tt0368340,tt2252038
nm1860137	Troy Paris	\N	\N	actor	tt0135078
nm1860138	Zeke Parker	\N	\N	actor	tt0448002
nm1860139	Alex Parry	\N	\N	actor	tt15458812,tt0485301,tt3901628,tt2303367
nm1860140	Crispin Pascual	\N	\N		tt0446888
nm1860141	Jesse Patel	\N	\N	actor	tt0449013
nm1860142	Greg Patten	\N	\N	actor	tt0452769
nm1860144	Jeff Payton	1973	\N	actor,writer,director	tt2055788,tt2948824,tt1788462,tt1656758
nm1860145	Emmanuel Perez	\N	\N	actor	tt0095222,tt0447986
nm1860146	Christian Peters	1951	\N	actor	tt0452730,tt0359447,tt4823916,tt0059509
nm1860147	Slim Pickett	\N	\N		tt0447885
nm1860148	Donald Pierce	\N	\N	actor	tt0452769,tt0345776
nm1860149	Pierre Pino	\N	\N	actor	tt0448576,tt0100473
nm1860150	Rachel Potter	\N	\N	actress	tt0356001
nm1860151	Cam Powell	1981	\N	actor,production_designer,director	tt7285954,tt1351141,tt0456014,tt1617154
nm1860152	Pedro Pozo	\N	\N	actor	tt0452127,tt0491561
nm1860153	Mark Priest	\N	\N	actor	tt0381541
nm1860154	Johnathan Prince	\N	\N	actor	tt0448017
nm1860155	Jimmy Proulx	\N	\N	actor	tt0119674
nm1860156	Jesús Quintero	1940	2022	director,writer,actor	tt1059246,tt1185419,tt1123891,tt9885292
nm1860157	Josh Rafferty	1981	\N	stunts	tt0445912,tt1012804,tt1715320,tt10691888
nm1860158	Rogelio T. Ramos	1976	\N	actor	tt0483789,tt5461956,tt0413300,tt1000774
nm1860159	Red Raven	\N	\N	miscellaneous,actor	tt0413654,tt0413454,tt0412908,tt0414464
nm1860160	Kristen Reagan	\N	\N		tt0452814
nm1860161	Keith Reardon	\N	\N	actor	tt0085275
nm1860162	Jay Rees	\N	\N	actor,writer,producer	tt0447843
nm1860163	Giancarlo Regis	\N	\N	actor	tt0045613
nm1860165	Ryan Reuter	\N	\N	actor	tt0452062,tt1991049
nm1860166	Marcos Reynoso	\N	\N	actor	tt0300270
nm1860167	Grant Richardson	\N	\N	actor	tt0366037
nm1860168	Arnold K. Richter	\N	\N	actor	tt4225010,tt0436668,tt4562054,tt0448323
nm1860169	Marco Rinaldi	\N	\N	camera_department,actor,miscellaneous	tt0804522,tt0202782,tt0460791,tt0455362
nm1860170	Irwin Rios	\N	\N	actor	tt0414767
nm1860171	Tony Ritchie	\N	\N		tt0452791
nm1860172	Nestor Rivera	\N	\N		tt0448061
nm1860173	Doug Robb	\N	\N	camera_department	tt0179491,tt0364784,tt0272864,tt5332042
nm1860174	Baird Robinson	\N	\N	actor	tt0085275
nm1860175	Clay Robson	\N	\N	actor	tt0450854,tt1281866,tt0450853,tt0475653
nm1860177	William Roche	\N	\N	actor	tt0072855
nm1860178	Donato Rodriguez III	\N	\N	actor	tt0452802,tt10333474
nm1860179	Jackie Rodriguez	\N	\N	actor	tt0453482
nm1860180	Mariano Rodriguez	\N	\N		tt0420414
nm1860181	Sandy Rodriguez	\N	\N	actress	tt2432374,tt0423652
nm1860182	Milton Roe	\N	\N		tt0448438
nm1860184	Cristiano Ronaldo	1985	\N	actor,director,producer	tt15672300,tt11141660,tt17071324,tt8404608
nm1860185	Autumn Rose	\N	\N	actor	tt0372796
nm1860186	Judd Rose	\N	\N	actor	tt0092322,tt0993002,tt0154053,tt0184090
nm1860187	Travis Rose	1974	\N	actor,art_department	tt1175735,tt1690392,tt0442792,tt0925306
nm1860188	Rosenblatt	\N	\N		tt0448060
nm1860189	Marc Rosenblum	\N	\N		tt0372140
nm1860190	Hernán López Rossi	\N	\N	actor	tt0309135
nm1860191	Simone Rossi	\N	\N	actor	tt1418824,tt0245550
nm1860192	Elio Rubens	1938	1999	actor	tt0487832,tt1444482,tt11426098,tt0361157
nm1860193	Simon Saint	1981	\N	director,writer,cinematographer	tt0478402,tt0466441,tt0477559,tt0450963
nm1860194	Harry Salazar	\N	\N	actor	tt0085275
nm1860195	Steven Sam	\N	\N		tt0452188
nm1860196	Brad Santana	\N	\N	actor	tt0400274,tt16161362
nm1860197	Kimberly Sarah	\N	\N	actress	tt0451075
nm1860198	James Schaeffer	\N	\N	writer,actor,producer	tt0475061,tt0469945,tt0810891,tt0470581
nm1860199	Willi Schwarz	\N	\N	actor	tt0247442
nm1860200	Robert Searle	\N	\N	actor	tt0096754
nm1860201	Lucas Shannon	\N	\N	director,writer,cinematographer	tt0796982,tt1285135,tt0444442
nm1860202	Aaron Shaw	\N	\N	actor,stunts	tt1429108,tt0449013
nm1860203	Kevin Shea	\N	2021	actor,producer,location_management	tt1870527,tt4298966,tt1251368,tt2996684
nm1860205	Ned Shepherd	\N	\N	actor	tt0453369
nm1860206	Sherman	\N	\N		tt1419312,tt0450359
nm1860207	Ed Silveira	\N	\N		tt0453510
nm1860208	Mauricio Silveira	\N	\N	actor	tt0362276,tt1845515,tt1265628,tt0809665
nm1860209	Corey Simon	1977	\N		tt1136193,tt0896893,tt0065323,tt0407423
nm1860210	Danny Simons	\N	\N	actor	tt0448009,tt0094481
nm1860211	Dilip Sinha	\N	\N	actor	tt0267813,tt0426039,tt0259534,tt0338855
nm1860212	Gareth Small	\N	\N		\N
nm1860213	Roman Smirnov	\N	\N		tt0447406
nm1860214	Joe Soares	\N	\N		tt0436613
nm1860215	Kevin Song	\N	\N	actor,composer	tt22297142,tt0442688
nm1860216	Pete Southern	\N	\N		tt0452791
nm1860217	Leon Spears	\N	\N		tt0453510
nm1860218	Christopher Sanford	\N	\N	actor	tt1213842,tt0445912,tt1381761
nm1860219	Alberto Stanley	\N	\N	actor	tt0474640,tt0447444
nm1860220	Susan Steel	1906	1959	actress	tt0039123,tt0042141,tt0451557,tt0041027
nm1860221	Irving Stuart	\N	\N		\N
nm1860222	Sebastian Stuart	\N	\N	actor	tt0099844,tt0454628,tt0215960
nm1860223	Niklas Svensson	\N	\N	actor,director,casting_director	tt2268616,tt2856084,tt6410134,tt1825736
nm1860224	Rubén Sánchez	\N	\N	writer,actor,miscellaneous	tt1234623,tt2467506,tt0774604,tt4136458
nm1860225	Dennis Y. Takeda	\N	\N	actor,producer,stunts	tt0448251,tt0498380,tt1667416
nm1860226	Hollis Thomas	1974	\N		tt0896893,tt0065323,tt1136193,tt0407423
nm1860227	Lorenzo Thomas	\N	\N	actor,assistant_director	tt0363695,tt6170202,tt1631381,tt3181438
nm1860228	Julie Titus	\N	\N		tt4927396,tt0363307
nm1860229	Teodoro Torres	\N	\N		tt0447761
nm1860230	Lil' Troy	\N	\N	actor,writer,producer	tt0461931,tt10048654,tt0452795,tt1650817
nm1860231	Scott Tsai	\N	\N		tt0452188
nm1860232	Clive Tucker	\N	\N	soundtrack	tt0482572,tt0452750
nm1860233	Ralph Tyler	\N	\N	actor	tt0446747,tt1043806
nm1860234	Beau Tyson	\N	\N	actor	tt0446772,tt0452718
nm1860235	Armando Valerio	\N	\N	actor	tt0370168,tt0091479
nm1860236	Rich Van Horn	\N	\N		tt0372140
nm1860238	Alberto Villegas	\N	\N	actor	tt0379675
nm1860239	Julian Vincenzo	1977	\N	actor,miscellaneous	tt0462223,tt0474861,tt7739972,tt0810867
nm1860240	Giuseppe Vázquez	\N	\N	actor,art_department	tt0451020,tt10597728,tt5795864
nm1860241	Hans Waldemar	\N	\N	actor	tt0448523
nm1860242	Forrest Walls	\N	\N	actor,stunts	tt0387808,tt1885338,tt5960172
nm1860243	Sherry Wang	\N	\N	actress	tt0447988
nm1860244	Lynn Warren	\N	\N		tt0081857,tt0285335,tt0780408,tt1077162
nm1860245	Damian Washington	\N	\N	actor,writer,miscellaneous	tt5580392,tt3528906,tt10471900,tt1279966
nm1860246	Don Weber	\N	\N	actor	tt0237894
nm1860247	Ben Weiner	\N	\N	actor	tt0078873
nm1860248	Rick Weiss	\N	\N	actor,camera_department	tt0289708,tt1114713,tt0110913,tt0452052
nm1860249	Gayle Wells	\N	\N	actress	tt0495225,tt3503470,tt0452895,tt0413390
nm1860250	Geir Wenzel	\N	\N		tt0448041
nm1860251	Marcos White	\N	\N		tt0159876
nm1860252	Jason Wilcox	\N	\N	actor	tt0451264
nm1860254	Jeffrey Winters	\N	\N	actor	tt0145131
nm1860255	Sol Wiseman	\N	\N	actor	tt0447582
nm1860256	Arne Witt	\N	\N	camera_department,actor,editor	tt2627084,tt0904084,tt0453487,tt1068217
nm1860257	Kai Shing Wu	\N	\N	actor	tt0445609
nm1860258	Nick Yates	\N	\N	actor	tt0422790,tt0452130
nm1860260	Sinclair Yip	1924	\N	actor	tt5390422,tt0029984
nm1860261	Hernán di Claudio	\N	\N	actor	tt1876852,tt0309135
nm1860262	Raquel Acevedo	\N	\N	actress	tt0448152
nm1860263	Vanessa Aguilera	\N	\N	actress	tt0446816,tt10736136
nm1860265	Lori Alexia	1980	2011	actress	tt3977910,tt4798554,tt0808154,tt14177742
nm1860266	Silvia Alvarado	\N	\N	actress,assistant_director,make_up_department	tt9077094,tt0448176,tt10303754
nm1860267	Gerda Anders	\N	\N	actress	tt0447948
nm1860268	Jane Anders	\N	\N		tt0159876
nm1860269	Jacqueline Andrade	\N	\N	actress,producer	tt0499670,tt0362276
nm1860270	Natasha Andrews	\N	\N	actress	tt4333408,tt2870756,tt5078204,tt6445112
nm1860271	Ashley Marie Arnold	\N	\N	actress	tt0838287,tt0462282,tt0361186,tt0443623
nm1860272	Kassianni Austin	\N	\N	actress,writer,director	tt8526576,tt8741290,tt1470592,tt1252606
nm1860274	Muriel Bader	\N	\N	actress	tt0275812,tt2459938
nm1860275	Paige Baker	\N	\N	actress	tt0452820,tt0846061
nm1860276	Pamela Bartley	\N	\N	actress	tt0416665
nm1860277	Ava Barton	\N	\N	actress	tt0465015,tt0464896,tt0303920,tt0463527
nm1860278	Amanda Bauman	\N	\N	actress,miscellaneous	tt2399718,tt0452766,tt0492429,tt0487894
nm1860281	Marjorie Kay Bender	\N	\N	actress	tt0197233
nm1860282	Paula Berger	\N	\N	actress	tt0452382
nm1860283	Kimberley Bert	\N	\N		tt0348963
nm1860284	Megane Gere	\N	\N	actress	tt19410204,tt6508616,tt13493022,tt20231538
nm1860285	Lina Bodo	\N	\N	actress	tt0310136
nm1860286	Sue Borden	\N	\N		tt0435752
nm1860287	Mireille Bourgeois	\N	\N	actress	tt7875870,tt0452186,tt0353063
nm1860288	Tammy Bowen	\N	\N	actress	tt0237894
nm1860290	Olivia Brandon	\N	\N	actress	tt0210559
nm1860292	Lyn Brown	\N	\N	actress	tt0108876,tt0197151,tt0090417,tt2759194
nm1860294	Lia Brunner	\N	\N	actress	tt0441136
nm1860295	Clarissa Bruno	\N	\N	actress	tt0452044,tt3733214,tt1728677
nm1860296	Tina Buckley	\N	\N	actress	tt0210559
nm1860297	Megan Burke	\N	\N	actress	tt8707754,tt1720263,tt0356001
nm1860298	Mary Byers	\N	\N		tt0446729
nm1860299	Ria Byron	1909	1996	actress	tt0263798
nm1860300	Crystal Caine	\N	\N	actress	tt0441791
nm1860301	Carolina Casado	\N	\N	soundtrack	tt0447759,tt4650122,tt0373506,tt0465873
nm1860302	Kari Lynn Casey	\N	\N	actress	tt0452034
nm1860303	Kelly Castle	\N	\N	actress	tt0442792
nm1860304	Mun Yee Chan	\N	\N	actress	tt0449695
nm1860305	Raven Adams	\N	\N	actress	tt0275182
nm1860306	Ada Charles	\N	\N	actress	tt1211963,tt0447127,tt0496100
nm1860307	Ashley Chase	1984	\N	actress	tt0780530,tt0125602,tt0098844,tt0829463
nm1860308	Laura Jane Child	\N	\N	actress	tt0427055
nm1860309	Barbara Guthrie Cobb	\N	\N		tt0448066
nm1860310	Lynette Coll	\N	\N	actress,miscellaneous,producer	tt10329042,tt7131188,tt6664700,tt8425390
nm1860311	Amanda Connors	\N	\N	actress	tt0413172,tt0436813,tt0438016
nm1860312	Norma Conti	\N	\N	actress	tt0452800
nm1860313	Ashley C. Coombs	\N	\N	actress	tt0361127
nm1860314	Moira Cornell	\N	\N		tt0444584
nm1860315	Carla Costa	\N	\N	actress	tt2160500,tt1808657
nm1860316	Michelle Cote	\N	\N	actress	tt0099844
nm1860317	Goldie Cox	1985	\N	actress	tt22779500,tt0481346,tt13723786,tt4513320
nm1860318	Kristie Cox	\N	\N	actress	tt1387489,tt0447879
nm1860320	Nancy Crowley	\N	\N	actress	tt0382580,tt0383867
nm1860321	Cara Cummings	\N	\N	actress	tt0448824
nm1860322	Sheila Daley	\N	\N	actress,miscellaneous,assistant_director	tt0412142,tt2388703,tt2575988
nm1860324	Silver Dawn	\N	\N	actress	tt0137724
nm1860325	Delphine Day	\N	\N	actress	tt0054973
nm1860326	Thea Day	\N	\N	actress	tt0449103,tt2281266
nm1860327	Carolina De Bon	\N	\N	actress	tt0028221
nm1860328	Amanda Dean	\N	\N	actress	tt0328361,tt0447187
nm1860330	Kay Dee	\N	\N	actress	tt0249509
nm1860331	Linda Deutsch	\N	\N		tt18312348,tt5357580,tt12938126,tt12115298
nm1860332	Molly Dewitt	\N	\N	actress	tt0448091
nm1860333	Carmen Diego	\N	\N	actress	tt0448492
nm1860334	Jennifer Dodd	\N	\N	actress	tt0056193
nm1860335	Camille Dos Santos	\N	\N	actress	tt0447360
nm1860336	Laura Douglas	\N	\N	producer,actress,miscellaneous	tt0498024,tt2797288,tt0446789,tt1277726
nm1860337	Leona Duval	\N	\N	actress	tt0447582
nm1860338	Rosita Duval	\N	\N	actress	tt0447213
nm1860339	Ingrid Elisabeth	\N	\N	actress	tt0281143,tt0448048,tt0448049
nm1860340	Jenny Mitchell	\N	\N	actress	tt3495874,tt2191605,tt14084958,tt2847330
nm1860341	Zoe Ellen	\N	\N	actress	tt0427055,tt1267178
nm1860342	Michelle Eriksen	\N	\N		tt0447742
nm1860343	Betty Esposito	\N	\N	actress	tt0085275
nm1860344	Lisa Esposito	\N	\N	actress	tt0085275
nm1860345	Kim Fairchild	\N	\N	actress	tt0447290,tt13053222,tt2167791,tt21820664
nm1860346	Maria Susana Falcon	\N	\N	actress	tt0300270
nm1860347	Sabrina Farley	\N	\N		tt0331146
nm1860348	Kylie Bracknell	\N	\N	actress	tt3088238,tt1459000,tt9731360,tt3256804
nm1860349	Shauna Farrell	\N	\N	actress	tt0451121
nm1860350	Claudia Felix	\N	\N	actress	tt0449021
nm1860351	Ana Maria Fernandez	\N	\N	actress	tt0300270
nm1860352	Dora Fischer	\N	\N	actress	tt0275812
nm1860353	Lorna Fitzgerald	1996	\N	actress	tt0088512,tt0420396,tt0096555,tt6841828
nm1860354	Alexis Franks	\N	\N	actress	tt0452035
nm1860355	Kathleen Frazier	\N	\N	actress	tt0048845,tt0447988
nm1860356	Ida Frey	\N	\N	actress	tt0447540
nm1860357	Renee George	\N	\N	producer,actress	tt3846680,tt2354348,tt0446734,tt0484905
nm1860358	Nicole Gibson	\N	\N	actress,miscellaneous,assistant_director	tt0361127,tt5814534,tt0163929,tt3411444
nm1860359	Emily Gilchrist	\N	\N	actress	tt0381966,tt0416320,tt1612130,tt0795493
nm1860360	Elaine Glover	1983	\N	actress	tt0112004,tt0849988,tt0184122,tt0115355
nm1860361	Jennifer Goddard	\N	\N	actress	tt0051015,tt0044264
nm1860362	Natasha Godfrey	\N	\N	actress	tt0241383,tt0983956,tt0427055,tt0465332
nm1860363	Sandra Gold	\N	\N	actress	tt0447187
nm1860364	Amanda R. Gonzales	\N	\N	actress	tt0207093
nm1860365	Carrie Gonzalez	\N	\N	actress	tt1242774,tt1001481,tt0408374,tt0452766
nm1860366	Estela Gonzalez	\N	\N	actress	tt0447977
nm1860367	Minnie Goode	\N	\N	actress,miscellaneous,producer	tt0361227,tt4386094,tt5317796,tt0451264
nm1860368	Britt Goodwin	1983	\N	actress	tt0460660,tt0445105
nm1860369	Gertrude Gould	1901	1992	actress	tt0024848
nm1860371	Valerie Grant	\N	\N	actress	tt0281122,tt0441774
nm1860372	Vivien Grant	1939	2009	actress	tt0344727,tt0159898,tt0446619
nm1860373	Kate Greer	\N	\N	actress,writer,producer	tt8134470,tt2149175,tt2357547,tt3288518
nm1860375	Sara Guerrero	\N	\N	actress	tt0449041,tt0831923
nm1860376	Jennifer Guido	\N	\N	actress	tt0452800
nm1860377	Brianna Gwen	\N	\N	actress	tt0452310
nm1860378	Bridget Hanks	\N	\N	actress	tt0452843
nm1860379	Gitte Hansen	\N	\N	executive	tt0447742
nm1860380	Jill Harding	\N	\N	actress	tt0170930,tt2306299,tt0452873,tt0420978
nm1860381	Lilian Hardt	\N	\N	actress	tt0448015
nm1860382	Pepper Harley	\N	\N	actress	tt0448765
nm1860383	Lillian Harriet	\N	\N		tt0448044,tt0448043
nm1860384	Mette Hartmann	\N	\N		tt0112048,tt0447296
nm1860385	Gladys Hay	1909	1979	actress	tt4551304,tt0181260,tt0047063,tt5307370
nm1860386	Miriam Hecht	\N	\N		tt0094416
nm1860387	Karen Herbert	\N	\N	actress	tt0084059
nm1860388	Guadalupe Pardo Hernandez	\N	\N	actress	tt0300270
nm1860389	Marina Hernández	1971	\N	actress	tt5782402,tt1304146,tt0362372,tt0117952
nm1860390	Jenna Hildebrand	1994	\N	actress	tt0452640,tt0473267,tt0419967,tt1528227
nm1860391	Christin Hoff	\N	\N		tt0447295
nm1860392	Priscilla Holbrook	\N	\N	actress	tt2935976,tt0447996,tt3910646,tt2607964
nm1860393	Carrie Holland	\N	\N	actress	tt3204254,tt2630592
nm1860394	Stephanie Hoover	\N	\N	actress,art_department,miscellaneous	tt0478289,tt0447899,tt0955392,tt0902355
nm1860395	Andrea Hopkins	\N	\N	actress	tt0446623
nm1860396	Page Hopkins	1966	\N	actress	tt0344646,tt0207093
nm1860397	Alex De Hoyos	\N	\N	camera_department,actor	tt1669819,tt1320237
nm1860398	Barbara Hoyt	1951	2017		tt1066032,tt7292964,tt2463670,tt1692535
nm1860399	Tanja Huber	\N	\N	actress	tt0275812,tt2119931
nm1860400	Kathryn Humphrey	\N	\N	actress	tt0099844
nm1860401	Jennifer Hutchins	\N	\N	producer,actress,production_manager	tt11305092,tt4815862,tt0461622,tt11691360
nm1860402	Beate Jacobsen	\N	\N		tt0448054
nm1860404	Louise Jamison	\N	\N		tt0448435
nm1860405	Deborah Jay	\N	\N	actress,miscellaneous	tt0486651,tt1111387,tt3379330,tt5917122
nm1860406	Erica Rose Johnsen	\N	\N	actress	tt0448097
